# Frequency (Hz)	Imaginary Part (Ohm/m)
1052015217.6161569	33805.35936528953
1071593399.8226712	33520.26757146275
1091535935.3313932	33229.87017084277
1111849604.81927	32934.06842518447
1132541315.1528125	32632.761758706987
1153618101.736476	32325.847723897277
1175087130.9048076	32013.22196667642
1196955702.3590453	31694.778190918565
1219231251.6491096	31370.408122308807
1241921352.7017846	31040.00147152865
1265033720.3959012	30729.41043277148
1288576213.185518	30486.663348247577
1312556835.7718453	30239.39869917581
1336983741.8249452	29987.532412911303
1361865236.7560828	29730.978852202818
1387209780.541618	29469.650786075483
1413025990.5995336	29203.459360170935
1439322644.7194095	28932.314066536223
1466108684.0469828	28656.12271285006
1493393216.1242533	28374.79139107611
1521185517.9861019	28088.2244455338
1549495039.3146317	27796.324440373824
1578331405.6521199	27498.992126449284
1607704421.673822	27264.779115157424
1637624074.521689	27046.323233378243
1668100537.2000556	26823.801850467637
1699144172.0346258	26597.139306757657
1730765534.1957276	26366.25853454126
1762975375.2872038	26131.08103186823
1795784647.0020967	25891.526835853543
1829204504.8462899	25647.514495489482
1863246311.9315598	25398.96104395104
1897921642.8391032	25145.781970386626
1933242287.5550432	24887.891191183306
1969220255.4791734	24625.20102069727
2005867779.5082297	24380.221557434033
2043197320.1952705	24187.20928590398
2081221569.9863415	23990.60502315855
2119953457.536069	23790.341921630086
2159406152.1035676	23586.351889706166
2199593068.0300703	23378.56556857806
2240527869.3000183	23166.912308657644
2282224474.1869006	22951.32014555603
2324697059.9856453	22731.715775614855
2367960067.833079	22508.02453098202
2412028207.618002	22280.170354224225
2456916462.98279	22048.075772466163
2502640096.4179215	21811.661871049306
2549214654.4514203	21627.16969057142
2596655972.934872	21453.45472645041
2644980182.4277143	21276.506897288513
2694203713.6818824	21096.26603891715
2744343303.2283683	20912.67086750242
2795415999.067865	20725.658958707852
2847439166.4672475	20535.166726469473
2900430493.8639855	20341.12940137574
2954407998.8803797	20143.48100864535
3009390034.449724	19942.154345695202
3065395295.056536	19737.080959290623
3122442823.0928583	19528.19112227062
3180552015.3329134	19334.937415177454
3239742629.5281954	19181.437214163758
3300034791.1252885	19025.08034829022
3361449000.108775	18865.81365453772
3424006137.9714255	18703.582980514337
3487727474.8141704	18538.333166042856
3552634676.5781393	18370.00802440579
3618749812.411284	18198.550323241325
3686095362.1721687	18023.901765083643
3754694224.0733366	17846.00296754118
3824569722.4669914	17664.793443105915
3895745615.775501	17480.211578586983
3968246104.5694857	17292.194614161646
4042095839.796318	17146.843988235687
4117319931.1616793	17008.67163044657
4193943955.6671777	16867.927861568143
4271993966.306777	16724.56482720246
4351496500.925055	16578.53378237316
4432478591.24041	16429.785074951535
4514967772.036101	16278.268128774334
4598992090.5224285	16123.931426447272
4684580115.873045	15966.72249182855
4771760948.938751	15806.587872186532
4860564232.142149	15643.47312002512
4951020159.556351	15477.32277457107
5043159487.171348	15324.841161913304
5137013543.351338	15202.727600405218
5232614239.486667	15078.341484739094
5329994080.844104	14951.640522295387
5429186177.618942	14822.581633381715
5530224256.192888	14691.120936585217
5633142670.601352	14557.213733852474
5737976414.21414	14420.814495291774
5844761131.633649	14281.876843692315
5953533130.81437	14140.353538755544
