# Frequency (Hz)	Real Part (Ohm/m)
3293.7815775933136	202503570.73058733
3299.3240455168375	202367056.76676765
3304.8758397875918	202230313.09000313
3310.436976099079	202093339.3137544
3316.0074701712097	201956135.05083156
3321.5873377503553	201818699.91339308
3327.176594609371	201681033.512945
3332.775256547667	201543135.46033934
3338.3833393912255	201405005.36577374
3344.0008589926715	201266642.83878943
3349.627831231297	201128047.48827103
3355.2642720131134	200989218.92244482
3360.910197270907	200850156.74887776
3366.5656229642645	200710860.5744766
3372.230565079628	200571330.00548676
3377.9050396303505	200431564.64749068
3383.5890626567166	200291564.10540763
3389.2826502260154	200151327.98349148
3394.9858184325603	200010855.8853308
3400.698583397759	199870147.41384658
3406.420961270137	199729202.17129195
3412.1529682253927	199588019.7592508
3417.894620466455	199446599.77863628
3423.645934223505	199304941.82969022
3429.406925754037	199163045.5119819
3435.1776113429096	199020910.4244065
3440.958007302373	198878536.16518447
3446.748129972138	198735922.33185998
3452.547995719397	198593068.52130032
3458.3576209388975	198449974.32969394
3464.1770220529643	198306639.35255027
3470.0062155115556	198163063.18469796
3475.845217792322	198019245.42028362
3481.694045400628	197875185.6527712
3487.5527148696146	197730883.47494063
3493.4212427602524	197586338.47888625
3499.299645661365	197441550.25601643
3505.187940189704	197296518.39705166
3511.0861429899696	197151242.49202406
3516.994270734883	197005722.1302755
3522.912340125209	196859956.90045714
3528.840367889818	196713946.39052793
3534.778370785738	196567690.18775332
3540.7263655981847	196421187.8787044
3546.684369140618	196274439.0492566
3552.652398254801	196127443.2845882
3558.630469810822	195980200.16917995
3564.6186007071715	195832709.2868129
3570.6168078707597	195684970.2205681
3576.6251082569956	195536982.55282483
3582.643518849807	195388745.86525974
3588.6720566617023	195240259.7388456
3594.7107387338265	195091523.75384986
3600.7595821359896	194942537.48983398
3606.818603966724	194793300.52565187
3612.887821353343	194643812.4394486
3618.9672514519784	194494072.8086594
3625.056911447625	194344081.2100087
3631.1568185541937	194193837.2195085
3637.266990014573	194043340.4124573
3643.3874431006543	193892590.36343905
3649.518195113394	193741586.64632192
3655.6592633828704	193590328.8342568
3661.810665268313	193438816.4996765
