time	wake_x_dipolar
4.671180983976601e-13	1018.4524249834526
4.672256697745154e-13	1018.45655515265
4.673332659236953e-13	1018.4606862729728
4.674408868509043e-13	1018.4648183446407
4.675485325618468e-13	1018.4689513678718
4.676562030622339e-13	1018.473085342886
4.677638983577705e-13	1018.4772202699021
4.678716184541704e-13	1018.4813561491397
4.679793633571431e-13	1018.4854929808178
4.680871330724011e-13	1018.4896307651557
4.681949276056585e-13	1018.493769502373
4.683027469626285e-13	1018.4979091926888
4.684105911490317e-13	1018.5020498363232
4.68518460170582e-13	1018.5061914334949
4.686263540330026e-13	1018.510333984424
4.68734272742012e-13	1018.5144774893304
4.68842216303332e-13	1018.5186219484333
4.689501847226861e-13	1018.5227673619524
4.690581780057965e-13	1018.5269137301077
4.69166196158393e-13	1018.5310610531194
4.692742391861989e-13	1018.5352093312067
4.693823070949465e-13	1018.53935856459
4.694903998903636e-13	1018.5435087534892
4.695985175781813e-13	1018.547659898124
4.697066601641319e-13	1018.551811998715
4.698148276539475e-13	1018.5559650554821
4.699230200533666e-13	1018.5601190686457
4.70031237368122e-13	1018.5642740384255
4.701394796039552e-13	1018.5684299650425
4.702477467666031e-13	1018.5725868487166
4.703560388618062e-13	1018.5767446896682
4.704643558953062e-13	1018.5809034881181
4.70572697872844e-13	1018.5850632442864
4.706810648001677e-13	1018.589223958394
4.707894566830193e-13	1018.593385630661
4.708978735271495e-13	1018.5975482613087
4.710063153383045e-13	1018.6017118505572
4.71114782122234e-13	1018.6058763986277
4.71223273884689e-13	1018.6100419057408
4.713317906314197e-13	1018.6142083721174
4.714403323681834e-13	1018.6183757979784
4.715488991007315e-13	1018.6225441835447
4.716574908348237e-13	1018.6267135290374
4.717661075762158e-13	1018.6308838346774
4.718747493306665e-13	1018.635055100686
4.719834161039362e-13	1018.6392273272845
4.720921079017844e-13	1018.6434005146934
4.722008247299778e-13	1018.647574663135
4.723095665942766e-13	1018.6517497728298
4.724183335004503e-13	1018.6559258439995
4.725271254542639e-13	1018.6601028768653
4.726359424614852e-13	1018.664280871649
4.727447845278841e-13	1018.6684598285719
4.728536516592291e-13	1018.6726397478556
4.729625438612965e-13	1018.6768206297218
4.730714611398557e-13	1018.681002474392
4.731804035006855e-13	1018.6851852820879
4.7328937094956e-13	1018.6893690530317
4.733983634922567e-13	1018.6935537874447
4.735073811345545e-13	1018.6977394855489
4.736164238822313e-13	1018.7019261475664
4.737254917410727e-13	1018.7061137737192
4.738345847168575e-13	1018.7103023642292
4.739437028153736e-13	1018.7144919193183
4.740528460424048e-13	1018.7186824392093
4.741620144037375e-13	1018.7228739241235
4.742712079051601e-13	1018.7270663742836
4.7438042655246e-13	1018.7312597899117
4.744896703514318e-13	1018.7354541712306
4.745989393078637e-13	1018.7396495184621
4.747082334275533e-13	1018.743845831829
4.748175527162931e-13	1018.7480431115537
4.749268971798794e-13	1018.7522413578588
4.750362668241096e-13	1018.7564405709666
4.751456616547806e-13	1018.7606407511
4.752550816776963e-13	1018.7648418984817
4.753645268986544e-13	1018.7690440133342
4.754739973234614e-13	1018.7732470958806
4.755834929579197e-13	1018.7774511463439
4.756930138078345e-13	1018.7816561649464
4.758025598790128e-13	1018.7858621519115
4.759121311772608e-13	1018.790069107462
4.760217277083918e-13	1018.7942770318211
4.761313494782127e-13	1018.7984859252119
4.762409964925395e-13	1018.8026957878575
4.763506687571839e-13	1018.806906619981
4.764603662779605e-13	1018.8111184218059
4.765700890606858e-13	1018.8153311935553
4.76679837111175e-13	1018.8195449354525
4.767896104352511e-13	1018.8237596477211
4.768994090387303e-13	1018.8279753305845
4.770092329274379e-13	1018.8321919842663
4.771190821071951e-13	1018.8364096089899
4.772289565838258e-13	1018.8406282049791
4.773388563631558e-13	1018.8448477724576
4.774487814510099e-13	1018.8490683116488
4.775587318532203e-13	1018.8532898227768
4.776687075756126e-13	1018.8575123060652
4.777787086240217e-13	1018.8617357617381
4.778887350042778e-13	1018.8659601900192
4.779987867222146e-13	1018.8701855911327
4.78108863783667e-13	1018.8744119653023
4.782189661944695e-13	1018.8786393127526
4.783290939604634e-13	1018.8828676337072
4.784392470874838e-13	1018.8870969283905
4.785494255813751e-13	1018.8913271970267
4.786596294479768e-13	1018.8955584398404
4.787698586931322e-13	1018.8997906570555
4.788801133226854e-13	1018.9040238488967
4.789903933424802e-13	1018.9082580155882
4.791006987583677e-13	1018.9124931573548
4.792110295761922e-13	1018.9167292744205
4.793213858018075e-13	1018.9209663670107
4.794317674410626e-13	1018.9252044353493
4.795421744998101e-13	1018.9294434796614
4.796526069839038e-13	1018.9336835001719
4.797630648991966e-13	1018.9379244971051
4.798735482515491e-13	1018.9421664706863
4.799840570468152e-13	1018.9464094211401
4.800945912908581e-13	1018.9506533486917
4.802051509895362e-13	1018.954898253566
4.803157361487115e-13	1018.959144135988
4.804263467742471e-13	1018.9633909961831
4.805369828720057e-13	1018.967638834376
4.806476444478571e-13	1018.9718876507923
4.807583315076649e-13	1018.9761374456571
4.808690440573013e-13	1018.980388219196
4.809797821026345e-13	1018.9846399716339
4.810905456495359e-13	1018.9888927031968
4.81201334703878e-13	1018.9931464141097
4.813121492715331e-13	1018.9974011045983
4.814229893583803e-13	1019.001656774888
4.815338549702926e-13	1019.0059134252049
4.816447461131519e-13	1019.0101710557743
4.817556627928357e-13	1019.0144296668221
4.818666050152249e-13	1019.0186892585741
4.819775727862017e-13	1019.022949831256
4.820885661116475e-13	1019.0272113850938
4.821995849974511e-13	1019.0314739203134
4.823106294494948e-13	1019.0357374371407
4.824216994736703e-13	1019.040001935802
4.825327950758645e-13	1019.0442674165233
4.826439162619674e-13	1019.0485338795309
4.827550630378711e-13	1019.0528013250507
4.828662354094663e-13	1019.0570697533092
4.829774333826515e-13	1019.0613391645325
4.830886569633183e-13	1019.065609558947
4.831999061573679e-13	1019.0698809367793
4.833111809706968e-13	1019.0741532982557
4.834224814092045e-13	1019.0784266436028
4.835338074787924e-13	1019.0827009730475
4.83645159185361e-13	1019.0869762868157
4.83756536534818e-13	1019.0912525851347
4.838679395330649e-13	1019.0955298682309
4.839793681860121e-13	1019.099808136331
4.840908224995656e-13	1019.1040873896624
4.842023024796347e-13	1019.1083676284513
4.843138081321301e-13	1019.1126488529251
4.844253394629618e-13	1019.1169310633104
4.845368964780472e-13	1019.1212142598348
4.846484791832972e-13	1019.1254984427247
4.847600875846316e-13	1019.1297836122078
4.848717216879662e-13	1019.1340697685112
4.849833814992197e-13	1019.138356911862
4.850950670243123e-13	1019.1426450424876
4.852067782691637e-13	1019.1469341606152
4.853185152397006e-13	1019.1512242664725
4.854302779418435e-13	1019.1555153602866
4.85542066381522e-13	1019.1598074422852
4.85653880564661e-13	1019.1641005126961
4.857657204971891e-13	1019.1683945717466
4.85877586185036e-13	1019.1726896196644
4.859894776341308e-13	1019.1769856566775
4.8610139485041e-13	1019.1812826830133
4.862133378398034e-13	1019.1855806988997
4.863253066082503e-13	1019.1898797045649
4.864373011616853e-13	1019.1941797002364
4.865493215060462e-13	1019.1984806861426
4.866613676472725e-13	1019.202782662511
4.867734395913027e-13	1019.2070856295704
4.868855373440831e-13	1019.2113895875484
4.86997660911553e-13	1019.2156945366734
4.871098102996612e-13	1019.2200004771735
4.872219855143519e-13	1019.2243074092773
4.873341865615726e-13	1019.2286153332129
4.874464134472722e-13	1019.2329242492087
4.87558666177399e-13	1019.2372341574933
4.876709447579085e-13	1019.2415450582953
4.8778324919475e-13	1019.2458569518428
4.878955794938817e-13	1019.2501698383649
4.880079356612573e-13	1019.2544837180901
4.881203177028341e-13	1019.2587985912471
4.882327256245704e-13	1019.2631144580647
4.883451594324244e-13	1019.2674313187716
4.88457619132361e-13	1019.2717491735968
4.885701047303389e-13	1019.2760680227694
4.886826162323263e-13	1019.2803878665181
4.887951536442863e-13	1019.2847087050723
4.889077169721857e-13	1019.2890305386607
4.890203062219927e-13	1019.2933533675125
4.891329213996748e-13	1019.2976771918571
4.892455625112067e-13	1019.3020020119235
4.893582295625568e-13	1019.306327827941
4.894709225597028e-13	1019.3106546401394
4.895836415086174e-13	1019.3149824487479
4.896963864152771e-13	1019.3193112539955
4.898091572856596e-13	1019.3236410561124
4.899219541257421e-13	1019.3279718553276
4.900347769415091e-13	1019.3323036518711
4.901476257389385e-13	1019.3366364459723
4.902605005240174e-13	1019.3409702378613
4.903734013027284e-13	1019.3453050277674
4.904863280810577e-13	1019.3496408159208
4.905992808649925e-13	1019.3539776025513
4.907122596605197e-13	1019.3583153878885
4.908252644736334e-13	1019.3626541721628
4.909382953103211e-13	1019.3669939556044
4.910513521765798e-13	1019.3713347384429
4.911644350784015e-13	1019.3756765209087
4.912775440217821e-13	1019.3800193032318
4.913906790127187e-13	1019.3843630856429
4.915038400572075e-13	1019.3887078683717
4.916170271612525e-13	1019.3930536516491
4.917302403308508e-13	1019.3974004357053
4.918434795720088e-13	1019.4017482207707
4.919567448907287e-13	1019.4060970070759
4.920700362930158e-13	1019.4104467948517
4.921833537848767e-13	1019.4147975843282
4.922966973723176e-13	1019.4191493757364
4.924100670613519e-13	1019.4235021693071
4.925234628579866e-13	1019.4278559652707
4.926368847682378e-13	1019.4322107638588
4.927503327981172e-13	1019.4365665653014
4.928638069536398e-13	1019.44092336983
4.92977307240822e-13	1019.4452811776756
4.930908336656795e-13	1019.4496399890689
4.932043862342358e-13	1019.4539998042412
4.933179649525071e-13	1019.4583606234239
4.934315698265196e-13	1019.4627224468477
4.935452008622944e-13	1019.4670852747444
4.936588580658564e-13	1019.4714491073449
4.937725414432317e-13	1019.4758139448809
4.938862510004457e-13	1019.4801797875834
4.939999867435313e-13	1019.4845466356844
4.941137486785148e-13	1019.4889144894148
4.94227536811432e-13	1019.4932833490068
4.943413511483138e-13	1019.4976532146918
4.944551916951945e-13	1019.5020240867016
4.945690584581103e-13	1019.5063959652674
4.946829514430962e-13	1019.5107688506218
4.947968706561948e-13	1019.5151427429961
4.949108161034421e-13	1019.5195176426223
4.950247877908835e-13	1019.5238935497326
4.951387857245599e-13	1019.5282704645588
4.952528099105153e-13	1019.5326483873331
4.953668603547954e-13	1019.5370273182873
4.954809370634451e-13	1019.5414072576539
4.955950400425167e-13	1019.545788205665
4.957091692980561e-13	1019.5501701625528
4.958233248361183e-13	1019.5545531285497
4.959375066627539e-13	1019.5589371038884
4.960517147840168e-13	1019.563322088801
4.961659492059623e-13	1019.5677080835198
4.962802099346451e-13	1019.5720950882776
4.963944969761274e-13	1019.5764831033073
4.965088103364647e-13	1019.580872128841
4.966231500217217e-13	1019.5852621651117
4.96737516037959e-13	1019.589653212352
4.9685190839124e-13	1019.5940452707949
4.969663270876299e-13	1019.5984383406733
4.970807721331933e-13	1019.6028324222196
4.97195243534002e-13	1019.6072275156675
4.973097412961211e-13	1019.6116236212499
4.974242654256256e-13	1019.6160207391995
4.975388159285854e-13	1019.6204188697495
4.976533928110739e-13	1019.6248180131333
4.977679960791662e-13	1019.6292181695842
4.978826257389362e-13	1019.6336193393352
4.97997281796466e-13	1019.6380215226197
4.981119642578304e-13	1019.6424247196712
4.982266731291139e-13	1019.6468289307234
4.983414084163965e-13	1019.6512341560094
4.984561701257613e-13	1019.6556403957632
4.98570958263293e-13	1019.6600476502178
4.986857728350757e-13	1019.6644559196076
4.988006138472011e-13	1019.6688652041657
4.989154813057536e-13	1019.6732755041262
4.990303752168278e-13	1019.6776868197228
4.991452955865135e-13	1019.6820991511895
4.992602424209034e-13	1019.6865124987605
4.993752157260923e-13	1019.6909268626692
4.994902155081739e-13	1019.69534224315
4.996052417732497e-13	1019.699758640437
4.997202945274142e-13	1019.7041760547642
4.998353737767715e-13	1019.7085944863661
4.999504795274212e-13	1019.7130139354766
5.000656117854663e-13	1019.7174344023304
5.001807705570109e-13	1019.7218558871616
5.002959558481588e-13	1019.7262783902047
5.004111676650213e-13	1019.7307019116942
5.005264060137026e-13	1019.7351264518646
5.00641670900317e-13	1019.7395520109505
5.007569623309737e-13	1019.7439785891866
5.008722803117854e-13	1019.7484061868076
5.009876248488663e-13	1019.7528348040481
5.011029959483299e-13	1019.7572644411432
5.012183936162973e-13	1019.7616950983274
5.013338178588829e-13	1019.7661267758357
5.014492686822104e-13	1019.7705594739034
5.01564746092399e-13	1019.7749931927651
5.016802500955716e-13	1019.7794279326561
5.017957806978517e-13	1019.7838636938116
5.019113379053632e-13	1019.7883004764664
5.020269217242367e-13	1019.7927382808562
5.021425321605966e-13	1019.7971771072162
5.022581692205765e-13	1019.8016169557814
5.023738329103056e-13	1019.8060578267875
5.024895232359161e-13	1019.8104997204699
5.026052402035423e-13	1019.8149426370642
5.027209838193171e-13	1019.8193865768058
5.028367540893816e-13	1019.8238315399306
5.029525510198696e-13	1019.8282775266737
5.03068374616925e-13	1019.8327245372714
5.031842248866867e-13	1019.8371725719594
5.033001018352968e-13	1019.8416216309732
5.034160054688995e-13	1019.8460717145489
5.035319357936376e-13	1019.8505228229225
5.036478928156621e-13	1019.8549749563299
5.037638765411168e-13	1019.8594281150071
5.038798869761554e-13	1019.8638822991904
5.039959241269265e-13	1019.8683375091159
5.041119879995827e-13	1019.8727937450199
5.042280786002773e-13	1019.8772510071382
5.043441959351638e-13	1019.8817092957077
5.044603400104026e-13	1019.8861686109644
5.045765108321477e-13	1019.890628953145
5.046927084065624e-13	1019.8950903224859
5.048089327398057e-13	1019.8995527192235
5.049251838380396e-13	1019.9040161435946
5.050414617074279e-13	1019.9084805958357
5.051577663541334e-13	1019.9129460761835
5.052740977843269e-13	1019.9174125848747
5.053904560041721e-13	1019.9218801221466
5.055068410198424e-13	1019.9263486882353
5.056232528375065e-13	1019.9308182833785
5.057396914633366e-13	1019.9352889078126
5.058561569035061e-13	1019.9397605617748
5.059726491641882e-13	1019.9442332455022
5.060891682515634e-13	1019.9487069592323
5.062057141718053e-13	1019.9531817032016
5.063222869310974e-13	1019.9576574776479
5.064388865356183e-13	1019.9621342828082
5.0655551299155e-13	1019.96661211892
5.066721663050762e-13	1019.9710909862209
5.067888464823797e-13	1019.975570884948
5.069055535296511e-13	1019.980051815339
5.07022287453074e-13	1019.9845337776314
5.071390482588418e-13	1019.9890167720629
5.072558359531432e-13	1019.9935007988713
5.0737265054217e-13	1019.9979858582942
5.074894920321161e-13	1020.0024719505693
5.076063604291742e-13	1020.0069590759347
5.077232557395446e-13	1020.0114472346283
5.078401779694213e-13	1020.0159364268878
5.079571271250073e-13	1020.0204266529514
5.080741032125015e-13	1020.0249179130574
5.08191106238106e-13	1020.0294102074433
5.08308136208024e-13	1020.0339035363478
5.084251931284585e-13	1020.0383979000089
5.085422770056201e-13	1020.042893298665
5.086593878457123e-13	1020.0473897325546
5.087765256549486e-13	1020.0518872019157
5.088936904395376e-13	1020.0563857069872
5.090108822056913e-13	1020.0608852480074
5.091281009596231e-13	1020.0653858252147
5.09245346707546e-13	1020.0698874388479
5.093626194556805e-13	1020.0743900891457
5.094799192102404e-13	1020.0788937763467
5.095972459774489e-13	1020.0833985006898
5.097145997635246e-13	1020.087904262414
5.098319805746896e-13	1020.092411061758
5.099493884171676e-13	1020.0969188989604
5.100668232971813e-13	1020.1014277742609
5.101842852209614e-13	1020.1059376878982
5.103017741947316e-13	1020.1104486401111
5.104192902247251e-13	1020.1149606311394
5.105368333171706e-13	1020.1194736612222
5.106544034783005e-13	1020.1239877305985
5.107720007143481e-13	1020.1285028395077
5.108896250315464e-13	1020.1330189881892
5.11007276436136e-13	1020.1375361768827
5.111249549343507e-13	1020.1420544058271
5.11242660532434e-13	1020.1465736752626
5.113603932366243e-13	1020.1510939854287
5.114781530531641e-13	1020.1556153365648
5.115959399882969e-13	1020.1601377289107
5.117137540482657e-13	1020.1646611627061
5.118315952393213e-13	1020.1691856381915
5.119494635677072e-13	1020.1737111556058
5.120673590396772e-13	1020.1782377151894
5.121852816614799e-13	1020.1827653171824
5.123032314393676e-13	1020.1872939618249
5.12421208379594e-13	1020.1918236493565
5.125392124884122e-13	1020.196354380018
5.126572437720829e-13	1020.2008861540492
5.1277530223686e-13	1020.2054189716905
5.128933878890071e-13	1020.2099528331823
5.130115007347831e-13	1020.214487738765
