# Frequency (Hz)	Real Part (Ohm/m)
651349094.6272782	1200.0629397100433
663470812.1092337	1190.2729300726276
675818116.816111	1180.300726690031
688395206.964551	1170.1429389056543
701206358.9007177	1159.796112962204
714255928.5543104	1149.2567308273722
727548352.9196217	1138.5212089976699
741088151.5641569	1127.5858972800036
754879928.1653446	1116.4470775505629
768928372.0758306	1105.1009624906228
783238259.9179205	1093.5436942988058
797814457.2076613	1082.5925106131162
812661920.0091946	1074.0983412614407
827785696.619849	1065.446093972797
843190929.286625	1056.632826889882
858882855.9546258	1047.6555434069217
874866812.0479896	1038.5111911508072
891148232.2840202	1029.1966609432382
907732652.5210242	1019.7087857435833
924625711.6405733	1010.0443395720465
941833153.4647961	1000.2000364127917
959360828.7093127	990.1725290966785
977214696.9725724	979.95840816317
995400828.7621539	969.554200701095
1013925407.5588143	961.2802414120392
1032794731.9189526	953.634095592611
1052015217.6161569	945.8456536984478
1071593399.8226712	937.9122675753823
1091535935.3313932	929.8312397866536
1111849604.81927	921.5998226957432
1132541315.1528125	913.2152175321445
1153618101.736476	904.6745734397623
1175087130.9048076	895.9749865075773
1196955702.3590453	887.1134987822976
1219231251.6491096	878.0870972626175
1241921352.7017846	868.8927128747579
1265033720.3959012	860.2493529095519
1288576213.185518	853.4927943209025
1312556835.7718453	846.6104950272494
1336983741.8249452	839.6001149726786
1361865236.7560828	832.4592705524327
1387209780.541618	825.1855338024703
1413025990.5995336	817.7764315739197
1439322644.7194095	810.2294446921926
1466108684.0469828	802.5420071004335
1493393216.1242533	794.7115049870263
1521185517.9861019	786.7352758968839
1549495039.3146317	778.610607826169
1578331405.6521199	770.3347383001973
1607704421.673822	763.815169927817
1637624074.521689	757.7340115466537
1668100537.2000556	751.5396817732731
1699144172.0346258	745.2300744688063
1730765534.1957276	738.8030442987857
1762975375.2872038	732.2564060037051
1795784647.0020967	725.5879336560018
1829204504.8462899	718.7953599032289
1863246311.9315598	711.8763751971184
1897921642.8391032	704.8286270083206
1933242287.5550432	697.6497190265143
1969220255.4791734	690.3372103456309
2005867779.5082297	683.5177126533475
2043197320.1952705	678.1448207845817
2081221569.9863415	672.6719384839085
2119953457.536069	667.0972049123775
2159406152.1035676	661.4187246005048
2199593068.0300703	655.634566803802
2240527869.3000183	649.7427648462923
2282224474.1869006	643.741315451828
2324697059.9856453	637.6281780629516
2367960067.833079	631.40127414708
2412028207.618002	625.0584864897905
2456916462.98279	618.5976584749342
2502640096.4179215	612.016593351373
2549214654.4514203	606.8813649216045
2596655972.934872	602.0462749317383
2644980182.4277143	597.1212030944423
2694203713.6818824	592.1044748322226
2744343303.2283683	586.9943844034168
2795415999.067865	581.7891943222186
2847439166.4672475	576.4871347679161
2900430493.8639855	571.086402983131
2954407998.8803797	565.5851626608631
3009390034.449724	559.9815433201288
3065395295.056536	554.2736396699742
3122442823.0928583	548.4595109616575
