time	wake_x_dipolar
1.2534580706566305e-08	-7.480075414657962
1.2551911571842693e-08	-10.679263043801145
1.2569266399539385e-08	-14.07323479561898
1.2586645222787884e-08	-17.7218482519244
1.2604048074765498e-08	-22.029157403376452
1.2621474988695412e-08	-26.154665378982642
1.2638925997846742e-08	-27.16350400237244
1.265640113553461e-08	-21.581869533740523
1.2673900435120194e-08	-10.152322831425078
1.2691423930010801e-08	0.5238360328050224
1.2708971653659932e-08	5.326693294426404
1.2726543639567338e-08	6.580518745484563
1.2744139921279115e-08	8.18959396499359
1.2761760532387665e-08	10.492426640789136
1.2779405506531911e-08	13.136311614004505
1.2797074877397266e-08	16.815372973938725
1.2814768678715713e-08	21.50828599209837
1.2832486944265877e-08	24.761793481848787
1.2850229707873087e-08	22.28345343067924
1.2867997003409437e-08	12.697858456376371
1.2885788864793884e-08	1.6527459193155885
1.2903605325992201e-08	-3.849578009015323
1.2921446421017207e-08	-4.5184929567686645
1.2939312183928719e-08	-5.231419823995434
1.2957202648833646e-08	-7.063369995855128
1.2975117849886057e-08	-8.958362227113346
1.2993057821287241e-08	-11.601858082180112
1.301102259728578e-08	-16.00990306712729
1.3029012212177602e-08	-20.536891741196214
1.3047026700306063e-08	-20.461155298214052
1.3065066096061998e-08	-12.831876099539738
1.3083130433883792e-08	-2.190694664328179
1.3101219748257449e-08	3.701014635700796
1.3119334073716654e-08	4.255680848834558
1.3137473444842838e-08	4.246244937494444
1.3155637896265249e-08	5.121396302643053
1.317382746266101e-08	5.974081308199011
1.3192042178755196e-08	8.060972261223151
1.3210282079320891e-08	13.02290875222013
1.3228547199179257e-08	18.832249132285025
1.3246837573199604e-08	19.725580734526435
1.3265153236299452e-08	12.342810654577319
1.32834942234446e-08	1.939420128500652
1.3301860569649192e-08	-3.0898806093053643
1.3320252309975785e-08	-2.494500592079751
1.3338669479535443e-08	-1.5878560531327146
1.335711211348769e-08	-1.9139820417979685
1.337558024704075e-08	-2.5758180132782886
1.3394073915451497e-08	-5.078228344004531
1.3412593154025555e-08	-10.860362903639949
1.343113799811736e-08	-16.91491992255729
1.3449708483130235e-08	-17.022365619963214
1.3468304644516448e-08	-9.128778763205892
1.3486926517777317e-08	-0.11026270420563666
1.3505574138463162e-08	2.6797383912433492
1.3524247542173536e-08	1.1643399923035131
1.354294676455719e-08	0.388721846506924
1.3561671841312161e-08	0.45401473386707325
1.3580422808185848e-08	0.7580277272633795
1.3599199700975071e-08	4.025935698113818
1.3618002555526149e-08	11.144054260127154
1.3636831407734958e-08	17.062853020599892
1.3655686293547011e-08	15.191283435073615
1.367456724895752e-08	6.2826797748179715
1.3693474310011461e-08	-0.7835596856436231
1.371240751280365e-08	-1.0894708405595113
1.3731366893478813e-08	1.1081078841771257
1.3750352488231646e-08	2.15523228234669
1.376936433330689e-08	2.768248358554926
1.3788402464999404e-08	1.5239863373279388
1.3807466919654226e-08	-4.589452733270572
1.3826557733666645e-08	-12.96629542688622
1.3845674943482275e-08	-16.090743102247856
1.3864818585597122e-08	-10.137085494828472
1.3883988696557648e-08	-1.3106694421320908
1.3903185312960851e-08	1.5516246736945192
1.3922408471454326e-08	-0.9479658278592415
1.3941658208736343e-08	-3.0760239952607638
1.3960934561555935e-08	-3.9338910595917156
1.3980237566712864e-08	-3.859382837064592
1.399956726105786e-08	0.41941450333198604
1.4018923681492572e-08	8.984841077447244
1.4038306864969674e-08	15.275963380168093
1.405771684849293e-08	13.009575125374925
1.4077153669117272e-08	4.661719581416959
1.4096617363948858e-08	-0.36924654283758884
1.4116107970145156e-08	1.1783832214004155
1.4135625524915037e-08	4.044280510434456
1.4155170065518731e-08	5.576407419491677
1.4174741629268077e-08	6.455643618698696
1.4194340253526468e-08	3.6182092065042903
1.4213965975708958e-08	-4.809489470314428
1.4233618833282338e-08	-13.01070941151843
1.4253298863765197e-08	-13.277887406111665
1.4273006104728e-08	-5.63455380650731
1.4292740593793162e-08	0.6954471123990094
1.431250236863511e-08	-0.21713009088399482
1.4332291466980369e-08	-4.019208256402299
1.4352107926607617e-08	-6.423205998492515
1.4371951785347777e-08	-7.679305401087068
1.4391823081084069e-08	-5.242323681942398
1.4411721851752101e-08	3.1393406333043385
1.4431648135339924e-08	11.858422166169136
1.4451601969888119e-08	12.939481881647556
1.447158339348986e-08	5.831562098155645
1.4491592444290995e-08	-0.36279898508426656
1.4511629160490106e-08	0.9199548085251132
1.4531693580338599e-08	5.323336532722873
1.4551785742140762e-08	8.04508505773528
1.4571905684253847e-08	9.463448089160806
1.4592053445088141e-08	7.150687697352357
1.4612229063107036e-08	-1.2732958862276536
1.4632432576827135e-08	-9.970738290233243
1.465266402481821e-08	-10.947892283833525
1.4672923445703448e-08	-4.049733040235122
1.4693210878159408e-08	1.3225060747915842
1.4713526360916128e-08	-0.9135208112281097
1.4733869932757189e-08	-5.836326970059165
1.4754241632519805e-08	-9.073118189205513
1.4774641499094882e-08	-10.821758288765734
1.479506957142713e-08	-7.648166990660593
1.4815525888515014e-08	1.769848569156533
1.4836010489411013e-08	9.903476332713375
1.485652341322157e-08	9.21400730454716
1.4877064699107198e-08	1.8880862654705943
1.4897634386282556e-08	-1.4253813386991245
1.491823251401652e-08	2.9957142964039143
1.4938859121632267e-08	8.559043090845918
1.495951424850734e-08	11.956346622816952
1.4980197934073724e-08	12.945556115497533
1.500091021781793e-08	7.621775222326446
1.5021651139281067e-08	-2.4620371733358164
1.50424207380589e-08	-8.357092438735043
1.5063219053801962e-08	-5.116320385531935
1.5084046126215595e-08	1.2354305495786173
1.510490199506004e-08	0.6526522515831972
1.512578670015052e-08	-5.704699974123574
1.51467002813573e-08	-10.958619562505534
1.5167642778605773e-08	-14.130218628444686
1.518861423187654e-08	-13.374790763245255
1.5209614681205474e-08	-5.279368280469226
1.5230644166683807e-08	4.446543833459422
1.5251702728458205e-08	6.94346926542378
1.527279040673084e-08	1.6109677459095018
1.5293907241759467e-08	-1.646144856131281
1.531505327385754e-08	3.265331998909531
1.5336228543394147e-08	10.480335617885265
1.5357433090794304e-08	15.409402058053647
1.5378666956538876e-08	17.46741459450841
1.5399930181164697e-08	12.524579697151065
1.5421222805264658e-08	1.8690316719161335
1.5442544869487772e-08	-4.931182534906403
1.5463896414539256e-08	-2.726924760654464
1.5485277481180632e-08	1.9842394444610747
1.5506688110229696e-08	-0.7928670802311357
1.5528128342560767e-08	-8.962068714944387
1.5549598219104657e-08	-15.479657142114126
1.557109778084876e-08	-19.072887107080117
1.559262706883715e-08	-16.941856193940893
1.561418612417064e-08	-7.118555954124117
1.5635774988006883e-08	2.344343957015344
1.565739370156043e-08	3.628192025061571
1.567904230610282e-08	-0.5505647310746693
1.5700720842962652e-08	0.47181193096731855
1.5722429353525676e-08	8.590367524424916
1.574416787923486e-08	16.536237288079523
1.5765936461590462e-08	21.41027112946228
1.5787735142150138e-08	21.131250187603918
1.5809563962528993e-08	12.170044968657061
1.5831422964399676e-08	1.0073236509445151
1.5853312189492447e-08	-2.8781891014940255
1.5875231679595272e-08	0.2896743437663558
1.5897181476553886e-08	0.08748999272531682
1.5919161622271895e-08	-8.070653218903667
1.594117215871083e-08	-17.293041981555454
1.5963213127890246e-08	-23.040251345154996
1.5985284571887796e-08	-23.355149561373985
1.6007386532839307e-08	-14.594056594944385
1.6029519052938908e-08	-2.523027273858651
1.6051682174438956e-08	2.7446510350222475
1.6073875939650334e-08	0.5492726619714206
1.6096100390942392e-08	1.0594646599621678
1.6118355570743062e-08	9.727310867127382
1.6140641521538938e-08	19.732120795031378
1.6162958285875357e-08	25.751403302101263
1.6185305906356485e-08	25.775426023748015
1.6207684425645422e-08	16.455980225940056
1.6230093886464158e-08	3.7896692301937756
1.625253433159385e-08	-1.9138726631768064
1.6275005803874786e-08	-0.3206677660821724
1.6297508346206466e-08	-1.8589875473218438
1.6320042001547724e-08	-11.532474469058283
1.6342606812916776e-08	-22.020549787487884
1.6365202823391324e-08	-27.763505364381505
1.6387830076108633e-08	-26.463297842934566
1.6410488614265606e-08	-15.523836767594688
1.6433178481118873e-08	-2.6309824710756597
1.645589971998488e-08	2.2720125354019602
1.6478652374239954e-08	0.8982046913619568
1.65014364873204e-08	4.466514044855499
1.652425210272258e-08	15.779441492521551
1.6547099264003002e-08	26.178139867433803
1.6569978014778387e-08	30.54636883576353
1.6592888398725764e-08	26.56578457583946
1.661583045958256e-08	13.548975970688002
1.6638804241146668e-08	1.582730699116988
1.6661809787276542e-08	-1.4622904574696003
1.6684847141891268e-08	-0.9356888585565768
1.6707916348970672e-08	-7.819976976162003
1.6731017452555372e-08	-20.592796294122422
1.675415049674689e-08	-29.637377708757207
1.6777315525707753e-08	-31.343707621259224
1.680051258366145e-08	-23.529821291539463
1.6823741714892713e-08	-9.042453241003468
1.684700296374748e-08	0.44371601694282203
1.6870296374632988e-08	1.4818899475612257
1.6893621992017887e-08	3.532332735114821
1.6916979860432306e-08	14.482624537350825
1.6940370024467943e-08	27.340021493892078
1.6963792528778153e-08	33.40921248608141
1.6987247418078063e-08	30.993995728765086
1.701073473714452e-08	18.805053983906745
1.703425453081639e-08	4.9051964499658975
1.7057806843994495e-08	-0.6712592243909516
1.7081391721641745e-08	-1.284916143459971
1.710500920878321e-08	-8.354810705840261
1.7128659350506222e-08	-22.536204633744575
1.7152342191960443e-08	-32.72012927272483
1.7176057778357974e-08	-34.194634589875925
1.7199806154973416e-08	-26.133669347605956
1.7223587367143973e-08	-11.100142216730461
1.724740146026954e-08	-0.9918684888355669
1.727124847981277e-08	1.1881322995582293
1.7295128471299192e-08	5.33577224774546
1.7319041480317267e-08	18.5686452684877
1.7342987552518497e-08	31.985025634671157
1.7366966733617497e-08	36.55857325174205
1.7390979069392092e-08	32.1034627715275
1.7415024605683404e-08	18.361261717966787
1.7439103388395935e-08	5.035016598691221
1.7463215463497654e-08	0.030291059137958626
1.7487360877020093e-08	-3.128924713356323
1.7511539675058425e-08	-14.58291402881201
1.7535751903771554e-08	-29.91790218162715
1.7559997609382212e-08	-37.257716902731644
1.758427683817707e-08	-35.328754451919075
1.7608589636506697e-08	-23.58179113269881
1.7632936050785848e-08	-8.437677548139717
1.765731612749342e-08	-0.6986340888339879
1.7681729913172577e-08	2.834681840927683
1.770617745443083e-08	13.001790598198639
1.7730658797940137e-08	29.363939747774047
1.775517399043698e-08	38.89161100354559
1.7779723078722506e-08	38.47892093327677
1.7804306109662457e-08	28.301024325990966
1.7828923130187484e-08	12.378557287225869
1.785357418729309e-08	2.5615747799092894
1.787825932803975e-08	-2.0999317449287105
1.790297859955302e-08	-12.02686092505185
1.79277320490236e-08	-28.95453578105393
1.795251972370745e-08	-39.70162224196545
1.797734167092586e-08	-40.05664259240335
1.800219793806555e-08	-30.762444289774695
1.8027088572578763e-08	-14.379222246494132
1.8052013621983343e-08	-2.981987273163959
1.8076973133862845e-08	3.0335314956270896
1.810196715586661e-08	13.469968806020617
1.8126995735709858e-08	30.829325283475526
1.8152058921173785e-08	42.00202248550221
1.8177156760105656e-08	42.497571973084845
1.8202289300418885e-08	32.97029256183067
1.8227456590093134e-08	15.798514124788941
1.8252658677174408e-08	3.520199002928777
1.8277895609775134e-08	-3.59390392238641
1.8303167436074275e-08	-15.336740779024154
1.83284742043174e-08	-33.364137435214424
1.8353815962816777e-08	-43.92853070822784
1.837919275995149e-08	-43.49626415225146
1.840460464416754e-08	-32.55225397180453
1.8430051663977795e-08	-14.612182112737859
1.8455533867962324e-08	-2.1321033732591967
1.8481051304768322e-08	6.30570068052103
1.8506604023110243e-08	20.166588613163633
1.8532192071769897e-08	38.29738861849168
1.8557815499596547e-08	46.92765662247069
1.8583474355506988e-08	44.82340301544353
1.8609168688485693e-08	31.429888144870578
1.8634898547584753e-08	12.732980103513423
1.8660663981924187e-08	0.29839555512108284
1.868646504069189e-08	-9.599336722706198
1.8712301773143784e-08	-25.780832399767654
1.8738174228603867e-08	-43.03568627451667
1.876408245646436e-08	-48.89626603069196
1.8790026506185758e-08	-43.78208029665949
1.881600642729695e-08	-26.65977946346642
1.8842022269395306e-08	-8.084857702775462
1.886807408214677e-08	3.8117031556111503
1.889416191528596e-08	15.861661140443134
1.8920285818616254e-08	34.556766537678875
1.8946445842009892e-08	49.005867990295
1.8972642035408067e-08	50.71570490970191
1.899887444882103e-08	40.82769789096019
1.9025143132328175e-08	20.53531928949316
1.9051448136078133e-08	3.370613760156253
1.907778951028888e-08	-8.810875895161235
1.910416730524782e-08	-24.1221726673236
1.9130581571311894e-08	-43.246756444879836
1.915703235890766e-08	-52.45453403767466
1.9183519718531402e-08	-49.23415931118935
1.9210043700749224e-08	-33.09130802363785
1.9236604356197142e-08	-11.481574567668762
1.9263201735581222e-08	3.955488405832444
1.928983588967753e-08	17.339247834372895
1.9316506869332438e-08	35.97793116313656
1.9343214725462595e-08	52.06617459454192
1.9369959509055046e-08	54.610042791479906
1.9396741271167336e-08	44.18821933011493
1.9423560062927594e-08	22.28951938386235
1.9450415935534654e-08	2.6838150789249333
1.947730894025813e-08	-11.79153201508779
1.9504239128438568e-08	-28.47710033817519
1.9531206551487377e-08	-47.9280555721721
1.9558211260887177e-08	-56.264954197989624
1.9585253308191718e-08	-50.796184693044694
1.9612332745026044e-08	-32.031634220951695
1.9639449623086567e-08	-9.024544510122933
1.9666603994141182e-08	8.254338685171383
1.9693795910029363e-08	24.04954199061134
1.972102542266225e-08	43.65539180462888
1.9748292584022768e-08	57.23979882487483
1.9775597446165713e-08	56.056644267489666
1.980294006121785e-08	40.98205686759794
1.983032048137802e-08	16.521289733002806
1.9857738758917242e-08	-3.768924339698623
1.9885194946178794e-08	-20.120696274560885
1.9912689095578335e-08	-39.017709940233374
1.9940221259603994e-08	-56.16327957856387
1.996779149081648e-08	-58.54947900925135
1.999539984184916e-08	-46.46546412021206
2.002304636540819e-08	-22.494731238423977
2.0050731114272582e-08	0.5181956751480858
2.007845414129434e-08	18.605161117882403
2.0106215499398536e-08	37.02313649219232
2.0134015241583413e-08	55.66179635406239
2.0161853420920505e-08	61.05061160180135
2.0189730090554755e-08	51.34113433948471
2.0217645303704466e-08	28.357226898629076
2.0245599113661647e-08	2.9148050263124947
2.0273591573791953e-08	-17.06606000956586
2.0301622737534815e-08	-35.244299922130594
2.0329692658403566e-08	-54.42112628380823
2.035780138998552e-08	-62.179495554881015
2.0385948985942077e-08	-53.729918360231935
2.041413550000889e-08	-31.189087826948555
2.0442360985995767e-08	-4.128322725821677
2.0470625497787057e-08	17.44777727158541
2.0498929089341555e-08	36.05035575461726
2.0527271814692673e-08	55.413778707139265
2.0555653727948523e-08	64.09246263647755
2.058407488329204e-08	55.86251073300011
2.0612535334981068e-08	33.41055328413606
2.0641035137348464e-08	5.0813677105876245
2.0669574344802224e-08	-18.175929255505494
2.069815301182556e-08	-37.21909909032078
2.0726771192977012e-08	-56.138728871354076
2.0755428942890564e-08	-64.69498663612922
2.0784126316275736e-08	-56.05154678406955
2.0812863367917686e-08	-32.594951847410115
2.084164015267733e-08	-2.7512255571174364
2.0870456725491436e-08	21.480392664753566
2.089931314137272e-08	40.47687810451738
2.0928209455409968e-08	59.09618778878101
2.095714572276814e-08	66.54151259458762
2.0986121998688455e-08	56.00603254266325
2.1015138338488525e-08	30.443677445500953
2.1044194797562437e-08	-0.4148301050510246
2.1073291431380876e-08	-24.96865686704195
2.110242829549122e-08	-43.97935214649328
2.1131605445517685e-08	-61.916626051120964
2.116082293716128e-08	-66.53076729586249
2.1190080826200148e-08	-53.082508373890974
2.1219379168489512e-08	-24.860626510721353
2.1248718019961827e-08	6.963849857400412
2.127809743662688e-08	31.225752155683637
2.1307517474571897e-08	49.62156296594763
