#Parameters = {C_1=23.329215416694; C_2=534.32688033279; Conductivity_MoGr=1000000; Ip=534.83592562405; Pipe_lenght=40; Pipe_r=30; beta=1; cells_wave=30; d=-784.32688033279; half_gap_x=6.6707845833065; half_gap_y=30; half_gap_z=125; offset=2.6683138333226; offset_x=1; offset_y=5; sigma_z=5; teta=2.5; thcoll=23.329215416694; translate_z=-659.32688033279; wakelength=20000}
#"Frequency / GHz"	"X (4) [Re / Ohm]"	"X (4) [Im / Ohm]"
#-------------------------------------------------------
12.174342942997	-2.4934692769991	-0.83920898606321
12.176390771920	-2.4301853203865	-0.84011182035787
12.178438600842	-2.3903143084465	-0.88828247425383
12.180486429764	-2.4015318276481	-0.94962570508819
12.182534258686	-2.4561240426489	-0.98090520457074
12.184582087609	-2.5163237682992	-0.95969402188032
12.186629916531	-2.5404671822674	-0.89991499979570
12.188677745453	-2.5118549323338	-0.84220273518057
12.190725574376	-2.4503244403734	-0.82575907697391
12.192773403298	-2.3985133242327	-0.86119593111612
12.194821232220	-2.3923252374848	-0.92317890073470
12.196869061142	-2.4360551353640	-0.96797170611070
12.198916890065	-2.4994070272837	-0.96373209710009
12.200964718987	-2.5384743744447	-0.91257395580490
12.203012547909	-2.5261533732558	-0.84911032058414
12.205060376832	-2.4709218874074	-0.81648217947183
12.207108205754	-2.4109725707258	-0.83647498994444
12.209156034676	-2.3877598372464	-0.89442381784660
12.211203863598	-2.4172823402371	-0.94936698087990
12.213251692521	-2.4789948483891	-0.96241894502167
12.215299521443	-2.5300342598747	-0.92371033497279
12.217347350365	-2.5349093491255	-0.85923183494618
12.219395179288	-2.4900893249618	-0.81283698633241
12.221443008210	-2.4264562781069	-0.81586690318750
12.223490837132	-2.3879183779916	-0.86543732417339
12.225538666054	-2.4009952353620	-0.92643147870925
12.227586494977	-2.4564437688601	-0.95582264201106
12.229634323899	-2.5156557035581	-0.93248086869116
12.231682152821	-2.5373994152339	-0.87181599578464
12.233729981744	-2.5063842309616	-0.81510995823151
12.235777810666	-2.4438592837031	-0.80092381336351
12.237825639588	-2.3929010664609	-0.83838420962292
12.239873468510	-2.3885771494985	-0.90085574608155
12.241921297433	-2.4336526497889	-0.94438657160017
12.243969126355	-2.4966700997385	-0.93815343372541
12.246016955277	-2.5337370575158	-0.88581723568125
12.248064784200	-2.5189322126549	-0.82299308828609
12.250112613122	-2.4622673566824	-0.79258308227768
12.252160442044	-2.4027595116996	-0.81505622657872
12.254208270966	-2.3814079750073	-0.87426359045167
12.256256099889	-2.4127930749817	-0.92861827718120
12.258303928811	-2.4749717264830	-0.93989983087709
12.260351757733	-2.5246731364078	-0.89973166852118
12.262399586656	-2.5272722490703	-0.83538849862652
12.264447415578	-2.4807790837953	-0.79090677809326
12.266495244500	-2.4172238894555	-0.79657972194270
12.268543073422	-2.3804744015000	-0.84796756230727
12.270590902345	-2.3958483532398	-0.90896577409198
12.272638731267	-2.4525711692271	-0.93681008476672
12.274686560189	-2.5112338835586	-0.91169962395972
12.276734389112	-2.5310891975816	-0.85051713070738
12.278782218034	-2.4982794398485	-0.79513846577299
12.280830046956	-2.4354411901927	-0.78342567595067
12.282877875878	-2.3860294723388	-0.82299559982627
12.284925704801	-2.3842167216591	-0.88593679747484
12.286973533723	-2.4312170285329	-0.92813847860663
12.289021362645	-2.4944386369580	-0.91984530750681
12.291069191568	-2.5300558560329	-0.86627263183054
12.293117020490	-2.5133673637363	-0.80399878310832
12.295164849412	-2.4559109380848	-0.77562952493233
12.297212678334	-2.3974757301601	-0.80028260408275
12.299260507257	-2.3785414063157	-0.86033914576874
12.301308336179	-2.4122341842432	-0.91364296790403
12.303356165101	-2.4752277833511	-0.92270083903949
12.305403994024	-2.5238961218430	-0.88065743174356
12.307451822946	-2.5245319077270	-0.81604965259621
12.309499651868	-2.4766988527718	-0.77304307154818
12.311547480790	-2.4135385338329	-0.78083802142411
12.313595309713	-2.3788154650870	-0.83343825450393
12.315643138635	-2.3965991460543	-0.89379966800035
12.317690967557	-2.4545854529943	-0.91948898164825
12.319738796480	-2.5126141888624	-0.89208013434325
12.321786625402	-2.5304861342089	-0.82992381123769
12.323834454324	-2.4958116559286	-0.77544093477831
12.325882283246	-2.4325979225466	-0.76573882826101
12.327930112169	-2.3846225967060	-0.80690394011718
12.329977941091	-2.3851084184453	-0.86978123099171
12.332025770013	-2.4337054524831	-0.91016755030895
12.334073598936	-2.4967284546991	-0.89943314571862
12.336121427858	-2.5304884895643	-0.84435879008749
12.338169256780	-2.5115585021562	-0.78244399677053
12.340217085702	-2.4530062962402	-0.75593302406157
12.342264914625	-2.3953468087364	-0.78254996030379
12.344312743547	-2.3784781152944	-0.84321681489651
12.346360572469	-2.4140408598286	-0.89526587106050
12.348408401392	-2.4773503222280	-0.90199654893715
12.350456230314	-2.5244932992935	-0.85810229726321
12.352504059236	-2.5227486777035	-0.79335131755063
12.354551888159	-2.4732582640965	-0.75196813434281
12.356599717081	-2.4102405099260	-0.76199712538965
12.358647546003	-2.3772887302117	-0.81587161387995
12.360695374925	-2.3971714398207	-0.87565175093925
12.362743203848	-2.4560563944942	-0.89930553268225
12.364791032770	-2.5130898108762	-0.86982796950206
12.366838861692	-2.5286973197933	-0.80702478134337
12.368886690615	-2.4920017170709	-0.75379468294923
12.370934519537	-2.4283620505914	-0.74641107846888
12.372982348459	-2.3818085815559	-0.78939062794288
12.375030177381	-2.3845402006107	-0.85236069662625
12.377078006304	-2.4346157169627	-0.89109835140145
12.379125835226	-2.4972958658360	-0.87816711207099
12.381173664148	-2.5291086212891	-0.82192646705763
12.383221493071	-2.5079668239098	-0.76074267639781
12.385269321993	-2.4484721652686	-0.73640953777787
12.387317150915	-2.3918010454429	-0.76519240046661
12.389364979837	-2.3771776896497	-0.82655717129747
12.391412808760	-2.4146978408765	-0.87739479130268
12.393460637682	-2.4783322929191	-0.88188762256449
12.395508466604	-2.5239592171270	-0.83632568525735
12.397556295527	-2.5199329500308	-0.77167817111799
12.399604124449	-2.4690097989010	-0.73213721869325
12.401651953371	-2.4064385467980	-0.74449920174912
12.403699782293	-2.3755376114948	-0.79959831370762
12.405747611216	-2.3976803399486	-0.85865745361397
12.407795440138	-2.4574854569747	-0.88015673082260
12.409843269060	-2.5134747724891	-0.84860269807752
12.411891097983	-2.5268137279929	-0.78526357395237
12.413938926905	-2.4882197957478	-0.73343145504725
12.415986755827	-2.4243927253234	-0.72842384739652
12.418034584749	-2.3795108199846	-0.77311221814650
12.420082413672	-2.3846160948760	-0.83593553956709
12.422130242594	-2.4361043021991	-0.87277497673118
12.424178071516	-2.4982261366628	-0.85752973317764
12.426225900439	-2.5278653329740	-0.80020383718645
12.428273729361	-2.5044201767144	-0.73996940231958
12.430321558283	-2.4440780218527	-0.71801542934638
12.432369387205	-2.3885901070257	-0.74900204198316
12.434417216128	-2.3763291097863	-0.81090634305778
12.436465045050	-2.4156929585385	-0.86029696810976
12.438512873972	-2.4792914993940	-0.86244658730934
12.440560702895	-2.5229441859480	-0.81540521554881
12.442608531817	-2.5163149947013	-0.75134466390770
12.444656360739	-2.4639419699397	-0.71424431022453
12.446704189661	-2.4020796043345	-0.72939431830332
12.448752018584	-2.3735463155474	-0.78586746549780
12.450799847506	-2.3980252495797	-0.84411649049952
12.452847676428	-2.4584220879936	-0.86342494905585
12.454895505351	-2.5127452849993	-0.83016391120511
12.456943334273	-2.5232641020382	-0.76724393100213
12.458991163195	-2.4827041622654	-0.71819927740575
12.461038992117	-2.4192886459757	-0.71695272412596
12.463086821040	-2.3771155773022	-0.76426235339151
12.465134649962	-2.3854968478731	-0.82722791391351
12.467182478884	-2.4385761974557	-0.86222527835659
12.469230307807	-2.4994338641624	-0.84534447973628
12.471278136729	-2.5258849753974	-0.78914682849480
12.473325965651	-2.5000739997919	-0.73400857127000
12.475373794573	-2.4412552693767	-0.71995542523597
12.477421623496	-2.3927491163256	-0.75848983576935
12.479469452418	-2.3919665284387	-0.82401868102858
12.481517281340	-2.4441996351568	-0.87098613074099
12.483565110263	-2.5183744193934	-0.86502479598686
12.485612939185	-2.5678445568287	-0.80667578600098
12.487660768107	-2.5620060921991	-0.73127945021396
12.489708597029	-2.5070008750036	-0.68504334774057
12.491756425952	-2.4412683950505	-0.69372536490221
12.493804254874	-2.4090413315884	-0.74546470347011
12.495852083796	-2.4300825049190	-0.79951907203600
12.497899912719	-2.4865184241558	-0.81477485344611
12.499947741641	-2.5357687666618	-0.77826035051652
12.501995570563	-2.5405068501677	-0.71394220799434
12.504043399485	-2.4948172467123	-0.66578191334697
12.506091228408	-2.4283900201443	-0.66688422157700
12.508139057330	-2.3858522019329	-0.71621174899778
12.510186886252	-2.3956093127224	-0.77908494902884
12.512234715175	-2.4498763934032	-0.81117067913839
12.514282544097	-2.5098412756323	-0.78933184751114
12.516330373019	-2.5324699543449	-0.72789573596596
12.518378201941	-2.5004132745460	-0.66896041188418
12.520426030864	-2.4342521076449	-0.65334772851385
12.522473859786	-2.3784958946717	-0.69226901234188
12.524521688708	-2.3709189498541	-0.75935305770300
12.526569517631	-2.4164019080759	-0.80864857998892
12.528617346553	-2.4834002686929	-0.80624571467614
12.530665175475	-2.5255612003203	-0.75369699728347
12.532713004397	-2.5136241577903	-0.68702862336337
12.534760833320	-2.4555968572626	-0.65196722807285
12.536808662242	-2.3912563945583	-0.67244235193750
12.538856491164	-2.3647379196515	-0.73409510660676
12.540904320087	-2.3941084905578	-0.79418533031407
12.542952149009	-2.4589185873050	-0.81107236092186
12.544999977931	-2.5143211955216	-0.77293063440939
12.547047806853	-2.5220108288750	-0.70588943365986
12.549095635776	-2.4766295074306	-0.65599367788202
12.551143464698	-2.4094296856504	-0.65745358105806
12.553191293620	-2.3666986983835	-0.70910057133709
12.555239122543	-2.3778714969441	-0.77527242092341
12.557286951465	-2.4353497122923	-0.81045932199806
12.559334780387	-2.4999159343127	-0.79063867944486
12.561382609310	-2.5279195516146	-0.72964752234957
12.563430438232	-2.5013736402658	-0.66933846234944
12.565478267154	-2.4401385665536	-0.65042721885042
12.567526096076	-2.3878202256311	-0.68428946762024
12.569573924999	-2.3812432432855	-0.74526498296218
12.571621753921	-2.4247390874103	-0.78877337474864
12.573669582843	-2.4871334553549	-0.78262079391980
12.575717411766	-2.5235526082083	-0.72970597792901
12.577765240688	-2.5069191864168	-0.66627952775862
12.579813069610	-2.4472336382336	-0.63686351228208
12.581860898532	-2.3851485669182	-0.66315968446182
12.583908727455	-2.3641349553575	-0.72851876551833
12.585956556377	-2.4004017565407	-0.78884749331425
12.588004385299	-2.4713662994410	-0.80257221429269
12.590052214222	-2.5307262019185	-0.75907879196429
12.592100043144	-2.5398466088678	-0.68604414531367
12.594147872066	-2.4939157416085	-0.63059330518426
12.596195700988	-2.4249197735722	-0.62723827723329
12.598243529911	-2.3794625925771	-0.67463837683839
12.600291358833	-2.3867751468640	-0.73709983345194
12.602339187755	-2.4389673688590	-0.76964474658559
12.604387016678	-2.4970562505751	-0.74923621364392
12.606434845600	-2.5184633929287	-0.69056220082974
12.608482674522	-2.4868535211057	-0.63552480375802
12.610530503444	-2.4236189883262	-0.62380341901849
12.612578332367	-2.3730650954604	-0.66495106312592
12.614626161289	-2.3715791713606	-0.73139798853373
12.616673990211	-2.4221581389558	-0.77724486323793
12.618721819134	-2.4919605299587	-0.76986850636653
12.620769648056	-2.5346200246828	-0.71249297512744
12.622817476978	-2.5219370476531	-0.64212335745221
12.624865305900	-2.4630922197678	-0.60426509193994
12.626913134823	-2.3981623695464	-0.62187491837884
12.628960963745	-2.3704748034405	-0.67993686280876
12.631008792667	-2.3969221782281	-0.73622053243107
12.633056621590	-2.4567038334148	-0.75067778793575
12.635104450512	-2.5061608013375	-0.71309507768063
12.637152279434	-2.5093133147347	-0.64990534718713
12.639200108356	-2.4628927786558	-0.60554966870287
12.641247937279	-2.3985488440397	-0.61140914947580
12.643295766201	-2.3607776409468	-0.66389336704510
12.645343595123	-2.3759463001552	-0.72686487448733
12.647391424046	-2.4339245145445	-0.75667186759899
12.649439252968	-2.4950485214088	-0.73238830799790
12.651487081890	-2.5175537283797	-0.67028065699192
12.653534910812	-2.4864262227336	-0.61249258653374
12.655582739735	-2.4236693432661	-0.59783342642449
12.657630568657	-2.3729012388524	-0.63495509687495
12.659678397579	-2.3690147158277	-0.69651475914292
12.661726226502	-2.4139791066313	-0.73833365931097
12.663774055424	-2.4755741774868	-0.73020917016391
12.665821884346	-2.5099072699522	-0.67695989228697
12.667869713268	-2.4920457710334	-0.61508193355521
12.669917542191	-2.4334634541248	-0.58734283534350
12.671965371113	-2.3741593819249	-0.61297067789420
12.674013200035	-2.3549026432061	-0.67416628394586
12.676061028958	-2.3888717290022	-0.72834164962153
12.678108857880	-2.4524004164850	-0.73762391113188
12.680156686802	-2.5012966195379	-0.69515902597003
12.682204515724	-2.5014507831218	-0.62994128557787
12.684252344647	-2.4525121947421	-0.58677526424431
12.686300173569	-2.3881900394721	-0.59523138827812
12.688348002491	-2.3529309544795	-0.64911456488530
12.690395831414	-2.3711128539994	-0.71070356951613
12.692443660336	-2.4301081095789	-0.73685803707142
12.694491489258	-2.4889797601526	-0.70892138509559
12.696539318180	-2.5068163772156	-0.64569286741219
12.698587147103	-2.4710889927260	-0.59045426662871
12.700634976025	-2.4063753655089	-0.58101094514038
12.702682804947	-2.3573823127030	-0.62348933156250
12.704730633870	-2.3580018814012	-0.68805112407578
12.706778462792	-2.4078255690021	-0.72951553265930
12.708826291714	-2.4723921820635	-0.71862656424380
12.710874120636	-2.5070159256041	-0.66231709050939
12.712921949559	-2.4877075531007	-0.59892888958551
12.714969778481	-2.4277793985183	-0.57168642704610
12.717017607403	-2.3686308950065	-0.59878506272418
12.719065436326	-2.3510893788688	-0.66080551416857
12.721113265248	-2.3871497700588	-0.71417179657949
12.723161094170	-2.4516841217081	-0.72133353984329
12.725208923092	-2.4998625713744	-0.67676827028729
12.727256752015	-2.4982176038031	-0.61079258620469
12.729304580937	-2.4478308629185	-0.56854244147701
12.731352409859	-2.3835769473823	-0.57868579066423
12.733400238782	-2.3499458769428	-0.63354731117923
12.735448067704	-2.3701955328733	-0.69442148672205
12.737495896626	-2.4302120597880	-0.71839894053312
12.739543725548	-2.4882705807903	-0.68812071431080
12.741591554471	-2.5039434281368	-0.62383854906198
12.743639383393	-2.4661301694072	-0.56941208995280
12.745687212315	-2.4007819512783	-0.56193170106420
12.747735041238	-2.3529534143091	-0.60600824541567
12.749782870160	-2.3556019944435	-0.67054958203903
12.751830699082	-2.4067447204713	-0.71027316809590
12.753878528004	-2.4708052721117	-0.69706712016452
12.755926356927	-2.5032348228081	-0.63948027937249
12.757974185849	-2.4813674766604	-0.57683260953911
12.760022014771	-2.4201436952878	-0.55200909940833
12.762069843694	-2.3618049229247	-0.58176519972766
12.764117672616	-2.3466827820306	-0.64510219650043
12.766165501538	-2.3852981473742	-0.69776488369863
12.768213330461	-2.4510812040736	-0.70282977421442
12.770261159383	-2.4987476733620	-0.65621308617947
12.772308988305	-2.4956045105316	-0.58944831374522
12.774356817227	-2.4441113410874	-0.54782500841365
12.776404646150	-2.3800874525568	-0.55904041178236
12.778452475072	-2.3478269799603	-0.61407782097602
12.780500303994	-2.3693784544669	-0.67354603052590
12.782548132917	-2.4292801002168	-0.69506884238801
12.784595961839	-2.4853248232119	-0.66272810321310
12.786643790761	-2.4978853752493	-0.59814372069967
12.788691619683	-2.4574635831238	-0.54550370731487
12.790739448606	-2.3913546398347	-0.54091624122533
12.792787277528	-2.3447901819769	-0.58732961550505
12.794835106450	-2.3496152461383	-0.65241695115022
12.796882935373	-2.4022043671155	-0.69091357692523
12.798930764295	-2.4659329702640	-0.67594686596332
12.800978593217	-2.4965133313945	-0.61765547968310
12.803026422139	-2.4726600705486	-0.55618780328125
12.805074251062	-2.4108472383742	-0.53391159685118
12.807122079984	-2.3539277338164	-0.56606955226930
12.809169908906	-2.3414844871272	-0.63019948019107
12.811217737829	-2.3824359412352	-0.68164848290298
12.813265566751	-2.4488598059258	-0.68444236080569
12.815313395673	-2.4953062425354	-0.63613938251321
12.817361224595	-2.4902208642585	-0.56946678207939
12.819409053518	-2.4377158149843	-0.52962140295862
12.821456882440	-2.3746202618380	-0.54297139696420
12.823504711362	-2.3448726334076	-0.59884650733314
12.825552540285	-2.3690163807190	-0.65702755527624
12.827600369207	-2.4299504064103	-0.67573080488109
12.829648198129	-2.4848150453323	-0.64067505634884
12.831696027051	-2.4947736359828	-0.57506598495862
12.833743855974	-2.4520366355963	-0.52355847533906
12.835791684896	-2.3853758065921	-0.52130003052532
12.837839513818	-2.3402784922649	-0.56951232784036
12.839887342741	-2.3474727239154	-0.63455302690559
