time	wake_x_dipolar
1.8177156760105656e-08	194264721247246.72
1.8202289300418885e-08	194137216560880.6
1.8227456590093134e-08	194009535580899.75
1.8252658677174408e-08	193881678063552.84
1.8277895609775134e-08	193753643764751.6
1.8303167436074275e-08	193625432440070.03
1.83284742043174e-08	193497043844744.4
1.8353815962816777e-08	193368477733672.5
1.837919275995149e-08	193239733861413.2
1.840460464416754e-08	193110811982185.78
1.8430051663977795e-08	192981711849870.4
1.8455533867962324e-08	192852433218006.22
1.8481051304768322e-08	192722975839791.9
1.8506604023110243e-08	192593339468084.8
1.8532192071769897e-08	192463523855400.7
1.8557815499596547e-08	192333528753912.97
1.8583474355506988e-08	192203353915452.53
1.8609168688485693e-08	192072999091506.9
1.8634898547584753e-08	191942464033220.6
1.8660663981924187e-08	191811748491393.4
1.868646504069189e-08	191680852216480.9
1.8712301773143784e-08	191549774958593.44
1.8738174228603867e-08	191418516467495.97
1.876408245646436e-08	191287076492607.5
1.8790026506185758e-08	191155454783000.47
1.881600642729695e-08	191023651087400.47
1.8842022269395306e-08	190891665154185.6
1.886807408214677e-08	190759496731386.1
1.889416191528596e-08	190627145566683.75
1.8920285818616254e-08	190494611407411.53
1.8946445842009892e-08	190361894000553.1
1.8972642035408067e-08	190228993092742.25
1.899887444882103e-08	190095908430262.44
1.9025143132328175e-08	189962639759046.3
1.9051448136078133e-08	189829186824675.28
1.907778951028888e-08	189695549372378.94
1.910416730524782e-08	189561727147034.7
1.9130581571311894e-08	189427719893167.16
1.915703235890766e-08	189293527354947.66
1.9183519718531402e-08	189159149276193.94
1.9210043700749224e-08	189024585400369.4
1.9236604356197142e-08	188889835470582.84
1.9263201735581222e-08	188754899229587.6
1.928983588967753e-08	188619776419781.97
1.9316506869332438e-08	188484466783207.47
1.9343214725462595e-08	188348970061549.16
1.9369959509055046e-08	188213285996134.94
1.9396741271167336e-08	188077414327935.03
1.9423560062927594e-08	187941354797561.53
1.9450415935534654e-08	187805107145267.9
1.947730894025813e-08	187668671110948.5
1.9504239128438568e-08	187532046434137.75
1.9531206551487377e-08	187395232854010.66
1.9558211260887177e-08	187258230109380.9
1.9585253308191718e-08	187121037938701.3
1.9612332745026044e-08	186983656080063.06
1.9639449623086567e-08	186846084271195.2
1.9666603994141182e-08	186708322249464.1
1.9693795910029363e-08	186570369751873.06
1.972102542266225e-08	186432226515061.78
1.9748292584022768e-08	186293892275305.8
1.9775597446165713e-08	186155366768515.94
1.980294006121785e-08	186016649730237.97
1.983032048137802e-08	185877740895651.97
1.9857738758917242e-08	185738639999571.94
1.9885194946178794e-08	185599346776445.1
1.9912689095578335e-08	185459860960351.66
1.9940221259603994e-08	185320182285004.03
1.996779149081648e-08	185180310483746.44
1.999539984184916e-08	185040245289554.53
2.002304636540819e-08	184899986435034.7
2.0050731114272582e-08	184759533652423.53
2.007845414129434e-08	184618886673587.56
2.0106215499398536e-08	184478045230022.44
2.0134015241583413e-08	184337009052852.7
2.0161853420920505e-08	184195777872830.97
2.0189730090554755e-08	184054351420337.6
2.0217645303704466e-08	183912729425380.53
2.0245599113661647e-08	183770911617594.0
2.0273591573791953e-08	183628897726238.47
2.0301622737534815e-08	183486687480200.16
2.0329692658403566e-08	183344280607990.4
2.035780138998552e-08	183201676837745.2
2.0385948985942077e-08	183058875897224.53
2.041413550000889e-08	182915877513811.94
2.0442360985995767e-08	182772681414514.56
2.0470625497787057e-08	182629287325961.4
2.0498929089341555e-08	182485694974403.88
2.0527271814692673e-08	182341904085714.7
2.0555653727948523e-08	182197914385387.66
2.058407488329204e-08	182053725598537.06
2.0612535334981068e-08	181909337449897.03
2.0641035137348464e-08	181764749663821.2
2.0669574344802224e-08	181619961964281.94
2.069815301182556e-08	181474974074870.1
2.0726771192977012e-08	181329785718794.34
2.0755428942890564e-08	181184396618880.6
2.0784126316275736e-08	181038806497571.5
2.0812863367917686e-08	180893015076926.06
2.084164015267733e-08	180747022078618.9
2.0870456725491436e-08	180600827223939.78
2.089931314137272e-08	180454430233793.22
2.0928209455409968e-08	180307830828697.75
2.095714572276814e-08	180161028728785.53
2.0986121998688455e-08	180014023653801.78
2.1015138338488525e-08	179866815323104.16
2.1044194797562437e-08	179719403455662.34
2.1073291431380876e-08	179611487800410.12
2.110242829549122e-08	179506797762086.3
2.1131605445517685e-08	179401962974688.34
2.116082293716128e-08	179296983238080.1
2.1190080826200148e-08	179191858351848.22
2.1219379168489512e-08	179086588115302.4
2.1248718019961827e-08	178981172327474.94
2.127809743662688e-08	178875610787120.12
2.1307517474571897e-08	178769903292714.12
2.1336978189961654e-08	178664049642454.44
2.136647963903863e-08	178558049634259.28
2.1396021878122933e-08	178451903065768.06
2.1425604963612675e-08	178345609734339.9
2.14552289519839e-08	178239169437053.84
2.1484893899790738e-08	178132581970708.4
2.1514599863665517e-08	178025847131821.16
2.1544346900318866e-08	177918964716628.3
2.1574135066539823e-08	177811934521084.3
2.160396441919595e-08	177704756340861.53
2.1633835015233422e-08	177597429971349.8
2.166374691167717e-08	177489955207656.12
2.1693700165630962e-08	177382331844604.06
2.1723694834277513e-08	177274559676733.62
2.1753730974878612e-08	177166638498300.7
2.1783808644775214e-08	177058568103276.62
2.181392790138756e-08	176950348285348.03
2.184408880221528e-08	176841978837916.12
2.1874291404837506e-08	176733459554096.66
2.1904535766912985e-08	176624790226719.1
2.1934821946180182e-08	176515970648326.66
2.196515000045739e-08	176407000611175.66
2.1995519987642858e-08	176297879907235.1
2.202593196571487e-08	176188608328186.47
2.205638599273188e-08	176079185665423.16
2.2086882126832626e-08	175969611710050.16
2.2117420426236264e-08	175859886252883.47
2.2148000949242313e-08	175750009084450.3
2.217862375423104e-08	175639979994987.8
2.2209288899663382e-08	175529798774443.28
2.2239996444081108e-08	175419465212473.53
2.227074644610693e-08	175308979098444.56
2.2301538964444613e-08	175198340221431.22
2.2332374057879086e-08	175087548370216.6
2.236325178527656e-08	174976603333291.8
2.2394172205584687e-08	174865504898855.34
2.2425135377832477e-08	174754252854813.38
2.2456141361130695e-08	174642846988778.34
2.2487190214671798e-08	174531287088069.06
2.251828199773007e-08	174419572939710.47
2.2549416769661767e-08	174307704330432.9
2.2580594589905202e-08	174195681046671.9
2.2611815517980875e-08	174083502874567.7
2.2643079613491576e-08	173971169599964.75
2.267438693612251e-08	173858681008411.56
2.2705737545641403e-08	173746036885160.03
2.2737131501898625e-08	173633237015165.12
2.2768568864827288e-08	173520281183084.6
2.2800049694443375e-08	173407169173278.28
2.2831574050845848e-08	173293900769808.0
2.2863141994216767e-08	173180475756436.94
2.28947535848214e-08	173066893916629.34
2.2926408883008343e-08	172953155033550.06
2.295810794920963e-08	172839258890064.1
2.298985084394085e-08	172725205268736.28
2.302163762780127e-08	172610993951830.8
2.3053468361473936e-08	172496624721310.75
2.3085343105725804e-08	172382097358837.78
2.311726192140784e-08	172267411645771.72
2.3149224869455163e-08	172152567363169.97
2.3181232010887165e-08	172037564291787.2
2.321328340680749e-08	171922402212075.25
2.3245379118404386e-08	171807080904182.1
2.3277519206950677e-08	171691600147951.78
2.3309703733803885e-08	171575959722923.97
2.3341932760406384e-08	171460159408333.6
2.337420634828549e-08	171344198983110.22
2.3406524559053597e-08	171228078225877.8
2.3438887454408327e-08	171111796914954.06
2.3471295096132473e-08	170995354828350.75
2.350374754609439e-08	170878751743772.1
2.353624486624792e-08	170761987438615.2
2.3568787118632588e-08	170645061689969.3
2.360137436537367e-08	170527974274615.62
2.363400666868236e-08	170410724969026.5
2.3666684090855852e-08	170293313549365.44
2.369940669427749e-08	170175739791486.3
2.373217454141686e-08	170058003470933.12
2.376498769482993e-08	169940104362939.5
2.3797846217159147e-08	169822042242428.44
2.383075017113359e-08	169703816884011.53
2.3863699619569056e-08	169585428061988.84
2.3896694625368197e-08	169466875550348.4
2.3929735251520638e-08	169348159122765.72
2.3962821561103096e-08	169229278552603.3
2.39959536172795e-08	169110233612910.44
2.402913148330111e-08	168991024076422.53
2.4062355222506646e-08	168871649715560.75
2.4095624898322402e-08	168752110302431.62
2.412894057426236e-08	168632405608826.66
2.4162302313928326e-08	168512535406221.7
2.4195710181010048e-08	168392499465776.7
2.4229164239285323e-08	168272297558335.22
2.4262664552620192e-08	168151929454423.75
2.4296211184968844e-08	168031394924252.1
2.432980420037404e-08	167910693737711.75
2.436344366296705e-08	167789825664376.28
2.4397129636967805e-08	167668790473500.56
2.4430862186685034e-08	167547587934020.56
2.446464137651638e-08	167426217814552.7
2.449846727094853e-08	167304679883393.4
2.4532339934557378e-08	167182973908518.72
2.456625943200795e-08	167061099657584.3
2.460022582805484e-08	166939056897924.1
2.4634239187542118e-08	166816845396550.4
2.4668299575403516e-08	166694464920153.53
2.4702407056662536e-08	166571915235101.2
2.4736561696432598e-08	166449196107437.9
2.4770763559917138e-08	166326307302884.9
2.4805012712409756e-08	166203248586839.44
2.483930921929432e-08	166080019724374.3
2.4873653146045107e-08	165956620480237.56
2.490804455822692e-08	165833050618852.0
2.4942483521495214e-08	165709309904314.7
2.4976970101596225e-08	165585398100396.44
2.5011504364367088e-08	165461314970541.6
2.504608637573597e-08	165337060277867.3
2.5080716201722194e-08	165212633785163.22
2.5115393908436364e-08	165088035254891.03
2.5150119562080488e-08	164963264449184.0
2.518489322894811e-08	164838321129846.5
2.521971497542444e-08	164713205058353.6
2.5254584867986464e-08	164587915995850.4
2.528950297320309e-08	164462453703152.06
2.532446935773527e-08	164336817940742.75
2.535948408833611e-08	164211008468775.6
2.539454723185108e-08	164085025047071.94
2.5429658855217913e-08	163958867435121.47
2.546481902546704e-08	163832535392080.94
2.550002780972153e-08	163706028676774.22
2.5535285275197254e-08	163579347047691.66
2.557059148920302e-08	163452490262989.78
2.5605946519140704e-08	163325458080490.7
2.5641350432505366e-08	163198250257681.66
2.5676803296885447e-08	163070866551714.38
2.5712305179962678e-08	162943306719405.44
2.5747856149512532e-08	162815570517234.56
2.5783456273404133e-08	162687657701345.03
2.5819105619600447e-08	162559568027542.88
2.5854804256158406e-08	162431301251296.53
2.589055225122905e-08	162302857127736.3
2.592634967305763e-08	162174235411654.03
2.596219658998377e-08	162045435857502.4
2.599809307044158e-08	161916458219394.62
2.6034039182959794e-08	161787302251103.97
2.6070034996161884e-08	161657967706063.25
2.610608057876622e-08	161528454337364.38
2.6142175999586168e-08	161398761897757.8
2.6178321327530254e-08	161268890139652.2
2.6214516631602275e-08	161138838815113.9
2.625076198090143e-08	161008607675866.4
2.6287057444622464e-08	160878196473289.97
2.632340309205579e-08	160747604958421.03
2.635979899258763e-08	160616832881951.9
2.6396245215700132e-08	160485879994230.1
2.6432741830971528e-08	160354746045258.0
2.6469288908076242e-08	160223430784692.3
2.650588651678503e-08	160102460206674.3
2.6542534726965132e-08	160009557623350.62
2.657923360858042e-08	159916526588809.06
2.661598323169136e-08	159823366925447.6
2.6652783666455437e-08	159730078455418.2
2.668963498312709e-08	159636661000627.03
2.6726537252057894e-08	159543114382734.1
2.676349054369669e-08	159449438423152.8
2.6800494928589737e-08	159355632943049.56
2.6837550477380818e-08	159261697763343.62
2.6874657260811404e-08	159167632704706.56
2.6911815349720826e-08	159073437587561.9
2.6949024815046197e-08	158979112232085.28
2.698628572782288e-08	158884656458203.25
2.7023598159184386e-08	158790070085593.6
2.706096218036259e-08	158695352933684.72
2.709837786268786e-08	158600504821655.4
2.713584527758917e-08	158505525568434.38
2.7173364496594276e-08	158410414992700.06
2.7210935591329818e-08	158315172912880.12
2.7248558633521467e-08	158219799147151.22
2.7286233694994082e-08	158124293513438.56
2.7323960847671816e-08	158028655829415.66
2.7361740163578272e-08	157932885912503.94
2.739957171483663e-08	157836983579872.34
2.7437455573669805e-08	157740948648437.06
2.7475391812400554e-08	157644780934861.1
2.7513380503451646e-08	157548480255554.03
2.755142171934597e-08	157452046426671.53
2.7589515532706702e-08	157355479264115.16
2.762766201625742e-08	157258778583531.84
2.7665861242822257e-08	157161944200313.62
2.7704113285326033e-08	157064975929597.4
2.7742418216794406e-08	156967873586264.4
2.7780776110353987e-08	156870636984939.84
2.7819187039232514e-08	156773265939992.75
2.7857651076759014e-08	156675760265535.22
2.7896168296363737e-08	156578119775422.88
2.7934738771578634e-08	156480344283253.5
2.7973362576037264e-08	156382433602367.25
2.8012039783475e-08	156284387545846.22
2.8050770467729152e-08	156186205926514.12
2.808955470273914e-08	156087888556935.78
2.81283925625466e-08	155989435249416.97
2.8167284121295606e-08	155890845816003.66
2.820622945323257e-08	155792120068482.5
2.8245228632706744e-08	155693257818379.4
2.8284281734170106e-08	155594258876959.94
2.8323388832177584e-08	155495123055228.56
2.8362550001387185e-08	155395850163928.6
2.840176531656014e-08	155296440013541.53
2.844103485256106e-08	155196892414286.9
2.848035868435805e-08	155097207176121.8
2.8519736887022877e-08	154997384108740.7
2.8559169535731113e-08	154897423021574.7
2.8598656705762258e-08	154797323723791.56
2.8638198472499904e-08	154697086024295.28
2.867779491143187e-08	154596709731725.44
2.871744609815035e-08	154496194654457.16
2.8757152108352054e-08	154395540600600.56
2.879691301783835e-08	154294747378000.5
2.883672890251542e-08	154193814794236.1
2.8876599838394385e-08	154092742656620.5
2.8916525901591475e-08	153991530772200.3
2.8956507168328155e-08	153890178947755.47
2.8996543714931282e-08	153788686989798.7
2.9036635617833237e-08	153687054704575.2
2.907678295357209e-08	153585281898062.28
2.9116985798791725e-08	153483368375969.06
2.9157244230242073e-08	153381313943735.75
2.9197558324778984e-08	153279118406534.1
2.923792815936477e-08	153176781569265.94
2.927835381106808e-08	153074303236563.62
2.9318835357064128e-08	152971683212789.25
2.9359372874634837e-08	152868921302034.5
2.9399966441168975e-08	152766017308120.16
2.944061613416232e-08	152662971034595.8
2.9481322031217857e-08	152559782284739.16
2.9522084210045683e-08	152456450861556.5
2.9562902748463525e-08	152352976567781.2
2.960377772439664e-08	152249359205874.06
2.9644709215878035e-08	152145598578022.75
2.96856973010486e-08	152041694486141.5
2.9726742058157278e-08	151937646731870.53
2.976784356556119e-08	151833455116575.9
2.980900190172581e-08	151729119441349.0
2.985021714522508e-08	151624639507006.22
2.98914893747416e-08	151520015114088.5
2.9932818669066775e-08	151415246062861.03
2.997420510710091e-08	151310332153312.88
3.001564876785343e-08	151205273185156.47
3.005714973044299e-08	151100068957827.44
3.009870807409765e-08	150994719270483.94
3.0140323878155e-08	150889223922006.6
3.018199722206234e-08	150783582710997.84
3.02237281853768e-08	150677795435781.78
3.026551684776553e-08	150571861894403.44
3.030736328900581e-08	150465781884628.88
3.034926758898524e-08	150359555203944.38
3.039122982770187e-08	150253181649556.25
3.0433250085264354e-08	150146661018390.4
3.047532844189211e-08	150039993107092.06
3.051746497791555e-08	149933177712024.97
3.055965977377594e-08	149826214629271.9
3.060191291002597e-08	149719103654633.16
3.064422446732965e-08	149611844583626.88
