# Frequency (Hz)	Real Part (Ohm/m)
3686095362.1721687	35286.645882516146
3754694224.0733366	34942.0957875347
3824569722.4669914	34591.1335566584
3895745615.775501	34233.63985894711
3968246104.5694857	33869.493142691696
4042095839.796318	33588.03553221268
4117319931.1616793	33320.49317702012
4193943955.6671777	33047.9718130735
4271993966.306777	32770.378780172636
4351496500.925055	32487.619693695364
4432478591.24041	32199.59841250561
4514967772.036101	31906.217006264433
4598992090.5224285	31607.37572213251
4684580115.873045	31302.972950853196
4771760948.938751	30992.90519220441
4860564232.142149	30677.0670198073
4951020159.556351	30355.3510452802
5043159487.171348	30060.13213143607
5137013543.351338	29823.775437468834
5232614239.486667	29583.020105209376
5329994080.844104	29337.784275250597
5429186177.618942	29087.98456476801
5530224256.192888	28833.53603916843
5633142670.601352	28574.35218321144
5737976414.21414	28310.34487159341
5844761131.633649	28041.424338983747
5953533130.81437	27767.49914950385
6064329395.408049	27488.476165637716
